,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
3923,13,20201123,0.0,4.0,0.0,676.0,1.0,6.2503333244449175,0.2581988897471611,299.43133404759743,1.447493728911571,39.066666666666656,0.06666666666666667,89659.12380952387,2.0952380952383245,1.6220295350205267,3.8729833462074166,1.0256444721585938,0.6763559381754632,2.939570359866462,15.0,0.8923733686225214,-0.8544183089634451
3938,13,20201124,0.0,5.0,0.0,680.0,1.0,6.102302453836193,0.2581988897471611,279.7725266473939,1.3020130933436596,37.23809523809523,0.06666666666666667,78272.66666666673,1.6952380952383252,1.6383227311298012,3.8729833462074166,1.0657813067126776,0.9801323885571726,3.1630287609317023,15.0,1.0565643880984066,0.14173618327169288
3953,13,20201125,0.0,5.0,0.0,688.0,1.0,5.926534360299408,0.2581988897471611,294.3985313110365,1.1126972805284772,35.12380952380951,0.06666666666666667,86670.49523809532,1.2380952380954686,1.7575100332905969,3.8729833462074166,0.69648505855572,1.023686562707196,3.5635758891519536,15.0,-0.07791781506450982,1.1374601729615006
3968,13,20201126,0.0,6.0,0.0,786.0,1.0,5.789974915645966,0.2581988897471611,347.97653177573164,1.1126972805284772,33.52380952380951,0.06666666666666667,121087.66666666677,1.2380952380954686,1.591059407019259,3.8729833462074166,0.6402720117547402,1.023686562707196,2.840116914335665,15.0,-0.5105057196606191,1.1374601729615006
3983,13,20201127,0.0,6.0,0.0,787.0,1.0,5.62477512778024,0.2581988897471611,389.2062374090315,0.961150104723375,31.63809523809522,0.06666666666666667,151481.49523809538,0.9238095238097548,1.4460861016554731,3.8729833462074166,0.6088063127908089,0.49834560724630605,2.364006547375699,15.0,-0.6325128403425151,-0.33392741810315657
3998,13,20201128,0.0,6.0,0.0,812.0,1.0,5.49285249860476,0.2581988897471611,407.9205454847446,1.7593288763725572,30.171428571428557,0.06666666666666667,166399.1714285716,3.0952380952383245,1.5463515761689668,3.8729833462074166,0.35656604086393345,2.1323354264927943,2.638651594617504,15.0,-1.100008668429423,5.863177059626637
4013,13,20201129,0.0,8.0,0.0,985.0,1.0,5.650115885874333,0.2581988897471611,394.2085500751869,2.0701966780271177,31.923809523809506,0.06666666666666667,155400.38095238112,4.285714285714513,1.1870218636471044,3.8729833462074166,0.2356712157907659,1.5048737390273663,1.3940042974324507,15.0,-0.9289137118964816,1.8307692307692593
4028,13,20201130,0.0,8.0,0.0,1020.0,2.0,5.483308003994181,0.2581988897471611,394.573525045291,2.126924898488367,30.066666666666652,0.06666666666666667,155688.26666666687,4.52380952380975,1.256369722863766,3.8729833462074166,-0.05811298274449182,1.1401912762874187,1.6702979568698026,15.0,-0.9899111403461839,0.4251012145748096
4043,13,20201201,0.0,7.0,0.0,1096.0,2.0,5.501514942874067,0.2581988897471611,373.6351671018647,3.0814344217001146,30.26666666666665,0.06666666666666667,139603.23809523834,9.49523809523832,1.2827116372404181,3.8729833462074166,-0.1533144089236344,1.5255716518721532,1.68177676114954,15.0,-1.0674731430139308,2.1224970335743025
4058,13,20201202,0.0,7.0,0.0,1096.0,2.0,5.398412465054623,0.2581988897471611,323.6183378169859,2.972893411828864,29.142857142857128,0.06666666666666667,104728.82857142882,8.838095238095464,1.3201467799491446,3.8729833462074166,0.13591263365271367,1.5447656891364758,1.8669150918285873,15.0,-1.4539858715247016,2.3309840334308807
4073,13,20201203,0.0,6.0,0.0,1135.0,3.0,5.453701233369603,0.2581988897471611,431.6563558246419,4.017817460121523,29.74285714285713,0.06666666666666667,186327.20952380984,16.142857142857366,1.3936872204584394,3.8729833462074166,1.2154613934023755,1.509613276069915,1.9120440140878805,15.0,2.121438782167372,1.7608691723344418
4088,13,20201204,0.0,7.0,0.0,1363.0,3.0,5.297798284822352,0.2581988897471611,426.0268603201987,4.050867044167709,28.066666666666652,0.06666666666666667,181498.88571428607,16.409523809524032,1.4070035583836935,3.8729833462074166,0.9762340468278394,1.1851276840215965,2.135787238472284,15.0,1.4360910494596675,0.8030620044936614
4103,13,20201205,0.0,6.0,0.0,1363.0,3.0,5.603570290448759,0.2581988897471611,424.93175922729097,4.747931880604161,31.399999999999988,0.06666666666666667,180567.00000000038,22.542857142857365,1.3127073619867589,3.8729833462074166,0.988694675645995,0.9781817783436993,1.7455113753138012,15.0,1.4540646525134837,-0.10043590744482764
4118,13,20201206,0.0,6.0,0.0,1363.0,5.0,4.047338925881101,0.2581988897471611,437.9073396224805,5.998412488396625,16.38095238095238,0.06666666666666667,191762.83809523846,35.980952380952594,0.7721122587527536,3.8729833462074166,0.9066663440058405,1.0164320093149306,-0.562741814702332,15.0,1.1668552399574372,0.16899124266006338
4133,13,20201207,0.0,6.0,0.0,1135.0,5.0,4.267261863247182,0.2581988897471611,483.95274267520944,5.812138365606294,18.20952380952381,0.06666666666666667,234210.2571428575,33.7809523809526,0.7170086488127722,3.8729833462074166,0.7113929204758179,1.096705776775281,-0.7044029677890262,15.0,0.7140894437937201,0.32600606067472515
4148,13,20201208,0.0,6.0,0.0,1135.0,5.0,3.680062111277084,0.0,499.06962964910576,5.717974999528969,13.542857142857148,0.0,249070.4952380956,32.69523809523831,0.9120437910899882,,0.7225933636975614,1.1088003646949296,-0.014235884288756879,,0.44853700547894687,0.41372621613161387
4163,13,20201209,0.0,6.0,0.0,1135.0,6.0,3.925496632214046,0.0,503.6908726968314,5.500649312321507,15.409523809523817,0.0,253704.4952380956,30.257142857143066,0.776176053925525,,0.7055250942148394,1.0135295862329479,-0.2385630751694834,,0.3785003477136924,0.3642707208661511
4178,13,20201210,0.0,6.0,0.0,1076.0,6.0,3.8766701469910276,0.0,504.7823953612755,5.436210164478666,15.028571428571437,0.0,254805.26666666704,29.552380952381164,0.7761234207150285,,0.7259054524058236,1.0446288520622091,-0.16803325633871424,,0.37332436435973304,0.4342296283598502
4193,13,20201211,0.0,6.0,0.0,1017.0,6.0,3.575045787252576,0.2581988897471611,516.167977457321,5.232681184722856,12.78095238095239,0.06666666666666667,266429.38095238135,27.380952380952596,0.9069067557736263,3.8729833462074166,0.9324913589961772,1.1705440090488843,0.7650851262050556,15.0,0.5278668844030057,0.6401198196888177
4208,13,20201212,0.0,5.0,0.0,985.0,7.0,3.363671463488331,0.2581988897471611,504.7526221069187,5.077494695315062,11.31428571428573,0.06666666666666667,254775.20952380987,25.78095238095259,1.1127742508851535,3.8729833462074166,1.265968693236342,1.163009510174194,2.2139224411951646,15.0,1.4513151513606908,0.7747866550449691
4223,13,20201213,0.0,5.0,0.0,985.0,7.0,3.4530869557266497,0.2581988897471611,490.8269212937153,5.077494695315062,11.92380952380954,0.06666666666666667,240911.06666666703,25.78095238095259,1.1001479006777233,3.8729833462074166,1.5722082790967653,1.0733642766473965,1.9100959722738133,15.0,2.5648496963922596,0.6181828234472883
4238,13,20201214,0.0,4.0,0.0,884.0,7.0,2.5690465157330307,0.2581988897471611,505.3091274514192,5.077494695315062,6.6000000000000245,0.06666666666666667,255337.31428571462,25.78095238095259,0.09449312858703234,3.8729833462074166,1.539461126108794,1.0733642766473965,-1.5107619653074613,15.0,2.3230172728706053,0.6181828234472883
4253,13,20201215,0.0,4.0,0.0,827.0,8.0,2.64214919733016,0.2581988897471611,503.65575923394755,5.151976042535267,6.980952380952409,0.06666666666666667,253669.1238095241,26.54285714285735,0.35357611957530716,3.8729833462074166,1.789513766511091,0.7575166487275791,-1.4471863516511598,15.0,3.0813972723643834,-0.06882683976240345
4268,13,20201216,0.0,4.0,0.0,827.0,7.0,2.7377432485969395,0.2581988897471611,481.87874388638903,5.235410567426782,7.495238095238123,0.06666666666666667,232207.1238095241,27.40952380952402,0.3935758148293995,3.8729833462074166,2.177222421867387,0.9674559556021486,-1.4291027207963742,15.0,5.017180330499773,0.14798245858103798
4283,13,20201217,0.0,4.0,0.0,827.0,7.0,2.7377432485969395,0.2581988897471611,483.3628431057133,5.31126386178695,7.495238095238123,0.06666666666666667,233639.63809523842,28.209523809524025,0.3935758148293995,3.8729833462074166,2.097926896500486,0.9175391395939033,-1.4291027207963742,15.0,4.708698275595284,0.08844855697927374
4298,13,20201218,0.0,2.0,0.0,827.0,6.0,2.8502297317601535,0.2581988897471611,290.5375477742369,5.191568255583391,8.123809523809557,0.06666666666666667,84412.06666666697,26.952380952381173,0.5899792280505061,3.8729833462074166,1.7006728151994837,1.275276495040042,-1.1499038420571814,15.0,4.430026297278953,1.144821578301831
4313,13,20201219,0.0,2.0,0.0,798.0,6.0,2.6313132697969586,0.2581988897471611,176.49435442205353,5.191568255583391,6.923809523809561,0.06666666666666667,31150.257142857452,26.952380952381173,0.8939406361938725,3.8729833462074166,0.06889731006623763,1.275276495040042,-0.427724874131834,15.0,-0.5072606578300659,1.144821578301831
4328,13,20201220,0.0,2.0,0.0,783.0,4.0,2.7377432485969413,0.2581988897471611,181.5189351266807,5.052109413285677,7.495238095238134,0.06666666666666667,32949.12380952412,25.523809523809753,0.851450436127207,3.8729833462074166,0.15271463232740393,1.5385009409471477,-0.5480819995834845,15.0,-0.7544846860678514,2.87532344020426
4343,13,20201221,0.0,2.0,0.0,771.0,4.0,2.7377432485969413,0.2581988897471611,194.35779475223703,3.534860406754181,7.495238095238134,0.06666666666666667,37774.952380952695,12.495238095238333,0.851450436127207,3.8729833462074166,0.2142355394164865,0.7426699273781456,-0.5480819995834845,15.0,-1.0463956296539279,0.17800402118702627
4358,13,20201222,0.0,2.0,0.0,771.0,4.0,2.7377432485969413,0.2581988897471611,179.86815277016856,3.5023801430836863,7.495238095238134,0.06666666666666667,32352.552380952693,12.266666666666904,0.851450436127207,3.8729833462074166,0.41777660904285135,0.7122315090300896,-0.5480819995834845,15.0,-1.0960978020412593,0.23845011321381257
4373,13,20201223,0.0,2.0,0.0,783.0,4.0,2.7377432485969413,0.2581988897471611,181.79795168839377,3.4887574537976707,7.495238095238134,0.06666666666666667,33050.49523809556,12.171428571428807,0.851450436127207,3.8729833462074166,0.19825200996400352,0.6572730031274169,-0.5480819995834845,15.0,-1.2993251051994785,0.22983331553058917
4388,13,20201224,0.0,2.0,0.0,884.0,4.0,2.6992062325273194,0.2581988897471611,180.21632503611912,3.3352375513312036,7.285714285714325,0.06666666666666667,32477.92380952413,11.123809523809763,0.8298065473966013,3.8729833462074166,0.008173318342743435,0.9737324653080017,-0.5024398899831736,15.0,-1.2587966619533335,1.2618771381555245
4403,13,20201225,0.0,2.0,0.0,783.0,4.0,2.730776969498406,0.2581988897471611,181.4346793122615,3.3848401523769325,7.457142857142898,0.06666666666666667,32918.54285714317,11.457142857143095,1.018938346038327,3.8729833462074166,0.22578738188783704,0.963493032271416,-0.27282335843575783,15.0,-1.140744778185571,1.1173844594345719
4418,13,20201226,0.0,2.0,0.0,783.0,4.0,2.32379000772446,0.0,226.33691700648458,3.422613871631732,5.400000000000046,0.0,51228.40000000029,11.714285714285952,1.3288257878928922,,-0.49152020066130275,0.7523626680936599,1.0896305340749257,,0.10982866305993155,0.6576213792156657
4433,13,20201227,0.0,2.0,0.0,767.0,4.0,2.2949219304078103,0.0,258.2364549529499,3.390462814312868,5.26666666666671,0.0,66686.06666666693,11.495238095238333,1.2972935288754714,,-0.39447900902052696,0.8272406981138906,1.1148625449219014,,-0.5007731620888034,0.8986494403068104
4448,13,20201228,0.0,2.0,0.0,684.0,4.0,2.32379000772446,0.0,250.5195933787753,3.270357487376317,5.400000000000046,0.0,62760.06666666692,10.695238095238336,1.3288257878928922,,-0.1488277417486354,1.2013669009702064,1.0896305340749257,,-0.4344272495888657,2.157112030935407
4463,13,20201229,0.0,2.0,0.0,684.0,4.0,2.2949219304078103,0.0,257.7264515130802,3.244042158143104,5.26666666666671,0.0,66422.92380952406,10.523809523809765,1.2972935288754714,,-0.0734260513971521,1.3642509002628163,1.1148625449219014,,-0.7250043851220369,2.6297751101297284
4478,13,20201230,0.0,2.0,0.0,677.0,4.0,2.2949219304078103,0.0,257.245796855848,2.2103651928390775,5.26666666666671,0.0,66175.40000000024,4.885714285714533,1.2972935288754714,,0.02559631493096325,0.1996482517858972,1.1148625449219014,,-0.7065444240795543,-0.33726353670949893
4493,13,20201231,0.0,2.0,0.0,677.0,4.0,1.7265434778633373,0.2581988897471611,239.59078207882516,2.3237900077245035,2.9809523809524285,0.06666666666666667,57403.74285714309,5.400000000000248,1.0131943856026027,3.8729833462074166,0.05930281019119247,0.32629530022993014,0.5813102574837697,15.0,-0.21946811695371757,-0.6469045357934267
4508,13,20210101,0.0,2.0,0.0,670.0,4.0,1.3557637102737663,0.2581988897471611,204.10587821963807,2.356349072693008,1.838095238095289,0.06666666666666667,41659.209523809724,5.552380952381198,0.8707638440106811,3.8729833462074166,-0.20632695867427295,0.032309056682781424,0.9564634672674817,15.0,-0.3119173456123613,-0.8590236586288091
4523,13,20210102,0.0,2.0,0.0,589.0,4.0,2.4162150645369467,0.2581988897471611,191.6782273946184,2.5541749203626933,5.83809523809528,0.06666666666666667,36740.54285714304,6.5238095238097715,2.35431985671369,3.8729833462074166,-0.04732393878795096,0.014288900135225832,6.592134038158148,15.0,-0.17834286157975918,-1.1361656085935488
4538,13,20210103,0.0,2.0,0.0,589.0,4.0,2.6313132697969586,0.2581988897471611,202.7861881273926,2.41621506453699,6.923809523809561,0.06666666666666667,41122.23809523826,5.838095238095491,1.7117610067984832,3.8729833462074166,0.15519492313885808,0.030797486875308734,2.8951697141427095,15.0,-0.40300700251243843,-1.4527839014025516
4553,13,20210104,0.0,2.0,0.0,573.0,4.0,4.366539438350086,0.2581988897471611,204.93227685076414,2.2572634084745946,19.066666666666688,0.06666666666666667,41997.238095238245,5.095238095238345,2.2348913588259363,3.8729833462074166,0.3839352151167896,-0.04936536207115547,5.19936491695502,15.0,-0.40470008604709107,-1.1853302606206506
4568,13,20210105,0.0,2.0,0.0,589.0,4.0,7.356241276241945,0.2581988897471611,209.1823082749549,2.1974010622941997,54.114285714285714,0.06666666666666667,43757.23809523826,4.828571428571678,2.2318960285120792,3.8729833462074166,0.21755485870736804,-0.07829831441516732,4.838999248360665,15.0,-0.7162815574388234,-1.0126907859830447
4583,13,20210106,0.0,2.0,0.0,589.0,3.0,9.76046446982246,0.2581988897471611,214.4499497607335,2.274077520980501,95.26666666666665,0.06666666666666667,45988.78095238112,5.171428571428822,1.716850411162654,3.8729833462074166,0.15387590481571364,0.13623865136974864,1.867611999330707,15.0,-0.9541450303348267,-1.2378813457840283
4598,13,20210107,0.0,2.0,0.0,589.0,3.0,10.60458122026244,0.2581988897471611,304.43616892935233,2.2318047362958597,112.45714285714283,0.06666666666666667,92681.38095238114,4.980952380952632,1.2327630802763376,3.8729833462074166,1.6245056033623375,0.2081185970460607,-0.0028445274485583913,15.0,3.9037398143196183,-1.0603417947245868
4613,13,20210108,0.0,3.0,0.0,589.0,3.0,10.676186228281724,0.2581988897471611,351.36936202723876,2.274077520980501,113.98095238095235,0.06666666666666667,123460.42857142877,5.171428571428822,0.9350819280873927,3.8729833462074166,1.4452579491970514,0.13623865136974864,-0.65093922646047,15.0,1.784344720915955,-1.2378813457840283
4628,13,20210109,0.0,7.0,0.0,589.0,3.0,11.54618056823492,0.2581988897471611,412.3023971148687,2.274077520980501,133.31428571428566,0.06666666666666667,169993.2666666669,5.171428571428822,0.6281138790530446,3.8729833462074166,1.0871716379170904,0.13623865136974864,-1.3330964069321958,15.0,0.029443045073404707,-1.2378813457840283
4643,13,20210110,0.0,10.0,0.0,670.0,2.0,11.230061696815635,0.2581988897471611,526.2681554384341,2.0770858707058717,126.11428571428566,0.06666666666666667,276958.17142857175,4.31428571428597,0.49101696213775053,3.8729833462074166,1.2314494667189606,0.2516359053653053,-1.3439995463119152,15.0,0.7548502103518178,-1.3110254948331557
4658,13,20210111,0.0,14.0,0.0,734.0,2.0,11.018598994859726,0.2581988897471611,532.8699653761697,1.9223002094465769,121.40952380952375,0.06666666666666667,283950.4000000004,3.6952380952383534,0.22991859518591332,3.8729833462074166,0.9167158439486723,0.4762748373889701,-1.4726366315959631,15.0,-0.23141749361508346,-1.0163754833752596
4673,13,20210112,0.0,17.0,0.0,767.0,2.0,10.443498775155124,0.5606119105813882,532.9954256928705,2.0236694629406147,109.06666666666659,0.31428571428571433,284084.12380952423,4.095238095238355,0.0715172228547537,2.918888460051854,0.6508584847029621,0.4884058939087141,-1.3111490825038692,8.388429752066115,-0.6202916233997291,-1.1540957690227225
4688,13,20210113,0.0,17.0,0.0,788.0,2.0,9.844989056561182,0.5936168397046637,529.9067123650391,2.3258383025318135,96.92380952380942,0.3523809523809524,280801.1238095243,5.409523809524067,-0.122336865954634,2.2729684520803675,0.3628877080734331,0.6586704652176962,-1.0282608415990968,4.784795190200596,-0.923874752513315,-0.8888460775487124
4703,13,20210114,0.0,18.0,0.0,1312.0,2.0,9.04644102606628,0.5936168397046637,559.0745925187448,2.5260547066428782,81.83809523809512,0.3523809523809524,312564.4000000005,6.380952380952637,-0.3063007440146872,2.2729684520803675,0.09887772602820413,0.7101647622540446,-0.711112686273008,4.784795190200596,-1.2463377503349637,-0.9503744195211692
4718,13,20210115,0.0,19.0,0.0,1349.0,2.0,8.272156395316236,0.5606119105813882,556.8882250847972,4.014260294784826,68.4285714285713,0.31428571428571433,310124.4952380958,16.11428571428596,-0.5136795038444527,2.918888460051854,-0.1461413818613717,1.7527529432473066,-0.17523157453248125,8.388429752066115,-1.2054872590704542,3.783937505078303
4733,13,20210116,0.0,21.0,0.0,1452.0,2.0,7.0271582009338776,0.5606119105813882,563.2547592426756,5.119523787377499,49.380952380952245,0.31428571428571433,317255.92380952445,26.20952380952405,-0.3869290921005415,2.918888460051854,-0.41302417857515317,1.5541061771518863,-0.48219734521180885,8.388429752066115,-1.0008251027818893,1.6263428191434006
4748,13,20210117,0.0,23.0,0.0,1452.0,3.0,7.404631755095676,0.5606119105813882,520.4724227633425,5.250850271282624,54.82857142857127,0.31428571428571433,270891.5428571435,27.571428571428804,-0.1786617679186969,2.918888460051854,-0.6585727108408197,1.1715918394520215,0.15678877573765904,8.388429752066115,-0.24801589577572913,0.30237053343713993
4763,13,20210118,1.0,24.0,0.0,1479.0,4.0,6.0905860223165655,0.5606119105813882,454.7133267497339,5.5351689439524305,37.095238095237924,0.31428571428571433,206764.20952381025,30.638095238095463,0.29726311392207855,2.918888460051854,-0.7739978775326944,0.8255952929638005,-0.4026183262045643,8.388429752066115,0.3221698617613723,-0.783248762654002
